PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,2,2,2,2,15,John,Wade,58,65,0,0,24,63,0,7,1047,23,1047,52,33,0,0,87,2,0,0,29,0,0,52,0,25,1009,82,26,87,89,1,2,10,0,2,0,0,0,0,0,110,45,100,0,0,1,0,0,0,0,71,1,1,0,1,83,0,5,26,54,18,10,1199,36,0,0,95,31,88,85,85,0,0,3,0,17,10,24,10,25,5,17,0,0,0,7,7,25,0,3,0,58,0,77,139,999,0,0,-31,0,0,150
45,0,0,0,0,16,Sebastian,Janikowski,600,84,0,33,80,65,0,0,1373,23,1373,64,30,0,0,56,1,0,0,25,0,0,60,0,17,1015,68,44,29,31,0,0,35,0,4,0,0,0,0,0,64,45,100,1,2,2,1,40,1,0,11,0,3,33,3,85,0,1,24,54,29,8,1177,22,0,1,67,99,55,82,69,0,0,0,0,6,7,0,10,6,10,6,10,6,0,19,19,5,10,4,6,600,0,74,95,246,0,8,-31,0,0,281
45,0,0,0,0,50,Shane,Lechler,80,94,0,0,91,62,0,7,1374,23,1374,62,32,0,0,34,1,0,0,28,0,0,52,0,13,1015,85,18,25,22,0,0,10,0,4,0,0,0,0,0,215,45,100,1,2,1,2,45,0,0,9,0,1,0,1,60,0,5,57,57,31,8,1181,27,0,1,99,95,33,96,72,0,0,0,0,6,8,0,10,6,10,6,10,6,0,20,20,6,10,4,6,80,0,74,65,344,0,8,-31,0,0,158
45,2,2,2,2,30,Cooper,Carlisle,400,55,0,142,25,66,0,7,11981,23,11981,56,31,0,0,82,1,0,0,15,0,0,55,0,18,1009,79,19,81,91,0,12,10,0,0,0,0,0,0,0,62,24,100,0,0,1,4,0,0,0,66,0,2,142,2,54,0,4,35,67,34,8,1159,25,0,0,95,21,88,87,88,0,0,0,0,17,10,24,10,25,5,17,0,0,0,8,8,25,0,3,0,400,0,77,135,999,0,1,-31,0,0,160
45,2,2,2,2,20,Tony,Stewart,120,80,0,24,19,72,3,4,14182,23,14182,70,29,0,0,75,1,0,0,78,0,0,66,2,16,1009,75,27,58,57,0,1,55,0,0,0,0,0,0,0,164,45,100,0,0,1,0,0,0,0,86,1,2,24,2,0,0,5,15,35,54,7,1197,66,0,1,99,25,69,73,74,3,3,3,3,10,3,26,0,0,0,0,0,0,0,4,4,8,3,5,2,120,0,77,95,999,8,6,-31,0,0,195
45,4,4,4,4,24,Gerard,Warren,3600,68,0,234,22,73,0,7,14277,23,14277,61,30,0,0,87,1,0,0,34,0,0,57,2,3,4,87,78,24,21,0,12,10,0,0,0,0,8,0,8,62,40,100,0,0,4,4,0,0,0,61,2,6,234,6,90,0,1,19,51,58,7,1202,18,0,1,78,15,88,77,64,0,0,0,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,3600,0,76,165,471,0,1,-31,0,0,486
45,2,2,2,2,22,Derrick,Burgess,1750,82,1,715,12,90,0,1,14763,23,14763,85,30,0,0,86,1,0,0,30,0,0,74,2,1,1009,77,79,31,29,0,3,35,0,0,0,0,0,0,0,159,39,100,5,0,2,0,0,0,0,56,0,5,715,5,76,0,3,30,87,72,7,1157,31,0,1,95,14,75,93,80,0,0,0,0,12,4,10,10,5,10,11,10,15,0,10,10,8,10,7,10,1750,0,74,106,763,0,3,-31,0,0,206
45,2,2,2,2,24,Jarrod,Cooper,58,84,0,13,21,86,0,7,14788,23,14788,85,30,0,0,75,1,0,0,45,0,0,82,0,12,1009,65,77,25,49,0,7,10,0,2,0,0,0,0,0,96,45,100,4,4,1,0,0,0,0,40,1,1,13,1,90,0,5,32,41,78,7,1161,32,0,1,88,32,68,74,69,0,0,0,0,3,7,5,10,3,10,10,5,7,1,18,18,7,7,5,6,58,0,72,50,999,12,1,-31,0,0,168
45,3,2,3,2,10,Kalimba,Edwards,500,81,0,56,14,84,0,7,14835,23,14835,78,28,0,1,69,1,0,0,35,0,0,75,2,3,1009,71,66,21,20,0,3,10,0,0,0,0,0,0,0,176,45,100,1,1,2,2,55,0,0,58,0,2,56,2,0,0,2,10,64,64,6,1163,23,0,1,95,15,70,75,56,2,0,2,0,9,5,7,10,5,10,11,10,9,0,11,11,8,10,10,10,500,0,78,104,137,10,0,-31,0,0,195
45,3,3,3,3,12,Javon,Walker,5600,92,0,690,10,92,0,5,14848,23,14848,92,29,0,1,65,1,0,0,90,0,0,90,2,20,1009,70,34,17,24,0,1,64,0,0,0,0,0,0,0,64,35,100,0,0,6,0,0,0,0,17,2,6,690,6,90,0,1,13,79,94,6,1200,60,0,0,90,11,65,90,85,0,0,0,0,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,5600,0,75,60,510,70,0,-31,0,0,482
45,0,0,0,0,15,Josh,Shaw,23,60,0,11,10,65,0,10,15315,23,15315,56,22,0,0,70,0,0,0,23,0,0,56,2,63,1009,85,70,22,20,0,3,28,0,0,0,6,0,6,0,118,40,100,0,0,1,0,0,0,0,95,2,1,11,1,0,0,15,18,31,50,1,1195,28,0,1,99,18,85,68,61,2,2,2,2,12,10,4,10,15,4,25,10,13,0,12,12,14,10,4,10,23,0,74,121,999,10,0,-31,0,0,205
45,2,2,2,2,13,Robert,Thomas,600,85,0,72,11,84,0,4,15376,23,15376,79,28,0,0,50,1,0,0,54,0,0,80,1,31,1009,88,80,21,40,0,8,10,0,0,0,0,0,0,0,226,45,100,0,0,2,0,0,0,0,55,0,3,72,3,0,0,1,21,55,50,6,1198,14,0,1,95,15,68,79,74,0,0,0,0,6,1,11,10,5,10,12,10,15,0,13,13,10,10,1,6,600,0,72,69,529,10,2,-31,0,0,184
45,3,3,3,3,15,Cornell,Green,180,70,0,54,15,64,0,7,15666,23,15666,52,34,0,0,80,2,0,0,29,0,0,48,2,63,1009,70,26,84,90,0,12,10,0,0,0,0,0,0,0,225,24,100,0,0,2,4,0,0,0,74,0,2,54,2,62,0,15,19,57,29,7,1168,15,0,0,95,25,92,81,78,0,0,0,0,18,8,25,10,6,5,18,10,16,0,9,9,20,10,6,12,180,0,78,155,999,0,4,-31,0,0,190
45,2,2,2,2,12,Kwame,Harris,1620,75,0,78,17,79,0,10,16552,23,16552,55,26,0,0,71,1,0,0,14,0,0,54,2,26,1009,84,15,88,88,0,12,10,0,0,0,0,0,0,0,200,45,100,0,0,3,4,0,0,0,77,1,3,78,3,0,0,1,15,51,21,5,1172,18,0,0,95,17,88,77,60,0,0,0,0,17,10,24,10,25,5,17,0,0,0,5,5,25,0,3,0,1620,0,79,150,999,10,0,-31,0,0,190
45,2,2,2,2,19,Justin,Fargas,1200,78,0,195,9,92,0,7,16570,23,16570,93,28,0,0,77,1,0,0,70,0,0,90,1,32,1015,60,22,40,33,0,8,83,6,0,0,0,0,0,0,231,34,100,0,0,3,2,0,0,0,25,1,3,195,3,64,0,3,33,72,70,5,1165,80,6,1,95,10,68,86,77,0,0,0,0,4,7,25,10,4,10,9,10,11,0,1,1,7,10,3,6,1200,0,73,60,999,67,5,-31,0,0,178
45,4,2,4,2,31,Justin,Griffith,300,80,0,186,31,78,0,7,16660,23,16660,82,28,0,0,73,1,0,0,76,0,0,76,1,24,1009,78,40,50,66,0,8,77,0,0,0,0,0,0,0,121,45,100,0,0,2,0,0,0,0,36,2,3,186,3,87,0,4,28,60,66,5,1169,78,0,1,95,31,70,88,64,0,0,0,0,11,7,24,10,13,10,13,10,14,0,2,2,12,10,6,12,300,0,71,72,999,0,1,-31,0,0,179
45,2,3,2,3,21,Nnamdi,Asomugha,950,88,0,0,16,95,0,7,16689,23,16689,93,27,0,0,88,1,0,0,74,0,0,90,2,31,1015,86,70,23,34,0,7,10,0,0,0,0,0,0,0,28,38,100,5,4,1,2,0,0,0,21,0,1,0,1,85,0,1,14,99,92,5,1153,48,0,1,95,14,66,97,96,0,0,0,0,0,10,5,10,3,10,7,10,6,0,16,16,6,10,4,2,950,0,74,50,999,52,5,-31,0,0,204
45,2,3,2,3,23,Sam,Williams,70,76,0,20,31,84,0,7,16690,23,16690,81,28,0,0,73,1,0,0,46,0,0,75,2,19,1015,88,80,20,45,0,3,25,0,0,0,7,7,7,7,66,42,100,0,0,1,2,0,0,0,54,2,1,20,1,54,0,3,29,49,75,5,1203,19,0,1,95,15,74,77,68,2,2,2,2,19,6,14,10,10,10,14,10,17,0,13,13,13,10,4,13,70,0,76,100,999,0,5,-31,0,0,205
45,4,4,4,4,12,Chris,Johnson,52,77,0,0,27,95,3,7,17069,23,17069,96,29,0,0,76,1,0,0,50,0,0,84,2,31,1009,79,53,15,32,0,7,10,0,0,0,0,0,0,0,105,30,100,0,0,1,0,0,0,0,37,2,1,0,1,64,0,7,21,34,85,4,1178,52,0,1,76,10,47,67,50,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,52,0,73,40,999,85,1,-31,0,0,205
45,2,3,2,3,64,Ronald,Curry,2000,89,0,270,14,91,0,7,17199,23,17199,89,29,0,0,65,1,0,0,84,0,0,91,2,24,1015,85,25,21,26,0,8,65,0,0,0,7,0,0,0,135,45,100,0,0,4,2,0,0,0,89,2,5,270,5,65,0,7,69,64,93,6,1162,57,0,1,90,21,57,84,78,0,0,0,0,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,2000,0,74,60,999,55,6,-31,0,0,196
45,3,3,3,3,19,Akbar,Gbaja-Biamila,28,69,0,0,33,80,0,0,17242,23,17242,75,28,0,0,83,1,0,0,45,0,0,70,2,63,1009,80,70,33,49,0,3,10,0,0,0,2,2,2,2,180,45,100,0,0,1,0,55,0,0,94,0,1,0,1,0,0,15,14,48,54,3,1167,24,0,1,75,33,70,74,56,0,0,0,0,9,5,7,10,5,10,11,10,9,0,10,10,8,10,10,10,28,0,77,95,999,0,0,-31,0,0,204
45,3,3,3,3,13,Drew,Carter,200,80,0,22,13,95,0,4,17339,23,17339,94,26,0,0,65,0,0,0,80,0,0,88,1,31,1009,55,15,20,23,0,1,47,0,0,0,0,0,0,0,156,36,100,2,2,1,0,40,0,0,18,2,1,22,1,75,0,5,10,43,89,4,1160,55,0,1,95,11,55,78,62,0,0,0,0,5,7,0,10,5,10,5,10,5,0,3,3,4,10,4,5,200,0,75,44,999,33,0,-31,0,0,177
45,3,3,3,3,12,Robert,Gallery,5500,85,0,497,10,85,0,9,17354,23,17354,57,28,0,0,96,1,0,0,36,0,0,54,0,2,1015,95,30,81,89,0,13,10,0,2,0,0,0,0,0,89,45,100,0,0,3,4,0,0,0,76,0,7,497,7,57,0,1,11,67,40,4,1166,30,0,0,99,10,88,84,72,0,0,0,0,18,8,25,10,6,5,18,10,16,0,6,6,20,10,6,12,5500,0,79,163,127,0,4,-31,0,0,142
45,3,3,3,3,18,Jake,Grove,55,77,0,32,10,73,0,7,17386,23,17386,55,28,0,0,93,1,0,0,24,0,0,57,0,45,1015,82,30,84,85,0,3,10,0,2,0,0,0,0,0,241,45,100,0,0,1,0,0,0,0,64,0,1,32,1,73,0,2,15,48,24,4,1170,12,0,0,98,12,87,82,77,0,0,0,0,17,10,24,10,25,5,17,0,0,0,7,7,25,0,3,0,55,0,75,143,138,0,4,-31,0,0,156
45,3,3,3,3,25,DeAngelo,Hall,7000,98,1,1141,14,98,0,5,17471,23,17471,98,24,0,0,87,1,0,0,80,0,0,98,2,8,14,86,56,10,24,0,7,10,0,0,0,0,0,0,0,241,30,100,2,2,7,0,55,0,0,23,0,7,1141,7,99,0,1,27,91,94,4,1171,54,2,1,90,15,54,93,78,0,0,0,0,0,10,5,10,3,10,7,10,6,0,16,16,6,10,4,2,7000,0,70,42,197,88,0,-31,0,0,196
45,2,2,2,2,11,Gibril,Wilson,4000,90,0,138,7,88,0,5,17515,23,17515,89,26,2,1,82,1,0,0,68,0,0,87,2,4,1009,85,82,16,24,0,7,48,0,0,0,0,0,0,0,211,45,100,0,0,6,0,0,0,0,28,2,6,138,6,65,0,5,28,67,88,4,1204,38,0,1,92,14,67,88,72,3,0,3,0,1,10,2,10,0,10,4,10,7,0,18,18,5,10,6,4,4000,0,72,37,999,10,0,-31,0,0,196
45,2,2,2,2,23,Terdell,Sands,1600,50,0,240,16,69,0,1,24179,23,24179,51,28,0,0,94,1,0,0,19,0,0,46,2,43,1009,72,86,20,29,0,3,10,0,0,0,0,0,0,0,210,40,100,0,0,3,0,0,0,0,90,1,4,240,4,78,0,7,29,63,44,5,1193,20,0,1,90,29,94,82,68,3,0,3,0,15,0,5,10,16,10,20,10,18,0,12,12,20,10,8,13,1600,0,79,175,999,0,4,-31,0,0,198
45,2,3,2,3,14,Tommy,Kelly,4900,77,0,525,13,86,0,7,26463,23,26463,68,27,0,0,82,1,0,0,20,0,0,64,2,63,1009,83,84,17,16,0,3,10,0,0,0,7,8,7,8,121,40,100,0,0,7,2,0,0,0,93,2,7,525,7,78,0,15,21,69,63,4,1180,20,0,1,99,10,86,89,75,0,0,0,0,15,0,0,10,14,10,21,10,17,1,12,12,19,10,8,12,4900,0,77,140,999,0,4,-31,0,0,196
45,3,3,3,3,34,Mark,Wilson,45,65,0,8,36,67,0,7,26466,23,26466,48,27,2,0,88,0,0,0,21,0,0,46,0,19,1009,82,11,80,82,0,3,19,0,0,0,6,6,6,6,28,45,100,0,0,1,0,1,0,0,63,2,1,8,1,75,0,5,22,27,11,2,1205,30,0,0,74,19,89,67,54,0,0,0,0,17,10,24,10,25,5,17,0,0,0,9,9,25,0,3,0,45,0,79,160,999,0,1,-31,0,0,150
45,0,0,0,0,86,Andrew,Walter,70,92,0,36,24,57,0,7,26671,23,26671,54,26,0,0,80,0,0,0,29,0,0,58,0,5,1015,78,30,22,38,0,0,55,0,2,0,0,0,0,0,9,18,100,1,1,1,0,40,0,0,16,0,2,36,2,75,0,3,92,52,56,3,1201,32,0,1,87,17,60,78,68,0,0,0,0,11,2,1,10,10,10,11,10,10,0,0,0,7,10,7,11,70,0,77,72,725,0,3,-31,0,0,154
45,2,3,2,3,18,Kirk,Morrison,180,90,0,40,15,84,0,5,26833,23,26833,80,26,0,0,95,0,0,0,68,0,0,77,2,14,1015,88,93,21,44,0,8,34,0,0,0,0,0,0,0,180,41,100,5,4,1,0,0,0,0,52,0,4,40,4,97,0,3,15,83,67,3,1188,46,0,1,97,15,79,91,87,0,0,0,0,6,1,11,10,5,10,12,10,15,1,14,14,10,10,1,6,180,0,74,80,796,0,3,-31,0,0,196
45,2,2,2,2,14,Stanford,Routt,330,88,0,100,18,94,0,5,26835,23,26835,97,25,0,0,74,0,0,0,68,0,0,94,2,6,1015,92,55,13,21,0,7,10,0,0,0,7,7,7,7,80,30,100,5,5,1,2,0,0,0,26,0,4,100,4,80,0,2,10,61,88,3,1191,45,0,1,92,12,50,83,70,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,330,0,72,30,999,45,3,-31,0,0,187
45,2,2,2,2,40,Jon,Alston,45,86,0,15,31,86,0,7,27270,23,27270,86,25,0,1,85,0,0,0,35,0,0,84,2,13,1009,90,75,33,37,2,12,40,0,0,0,7,7,7,7,200,42,100,0,0,1,4,1,0,0,47,2,1,15,1,50,0,3,10,40,85,2,1152,39,0,1,89,25,75,70,46,3,3,3,3,6,1,11,10,7,10,9,10,7,0,15,15,5,10,5,5,45,0,73,58,999,20,1,-31,0,0,204
45,3,3,3,3,40,Thomas,Howard,750,85,0,360,19,92,0,7,27273,23,27273,87,25,0,0,78,0,0,0,62,0,0,88,2,6,1015,91,84,13,35,0,12,10,0,0,0,0,0,0,0,235,42,100,0,2,3,4,35,0,0,53,0,5,360,5,0,0,2,33,72,87,2,1175,45,0,1,90,25,70,88,74,0,0,0,0,6,1,11,10,5,10,12,10,15,0,15,15,10,10,1,6,750,0,75,80,835,12,2,-31,0,0,195
45,3,3,3,3,40,Michael,Huff,1500,92,0,220,20,92,0,7,27279,23,27279,93,25,0,0,88,0,0,0,64,0,0,92,2,7,1015,95,77,16,36,0,13,50,0,0,0,0,0,0,0,214,32,100,2,2,3,4,1,0,0,24,2,5,220,5,0,0,1,18,67,93,2,1176,55,0,1,90,26,64,87,68,2,2,2,2,1,10,2,10,0,10,4,10,7,0,17,17,5,10,6,4,1500,0,72,45,836,35,2,-31,0,0,205
45,3,2,3,2,15,Paul,McQuistan,200,64,0,96,14,60,0,7,27426,23,27426,46,25,0,0,95,0,0,0,15,0,0,47,0,5,1015,95,33,87,85,0,3,10,0,3,0,2,2,2,2,253,45,100,0,0,2,0,30,0,0,79,0,4,96,4,85,0,3,25,52,26,2,1185,29,0,0,95,16,93,79,72,0,0,0,0,18,8,25,10,6,5,18,10,16,0,8,8,20,10,6,12,200,0,78,155,999,0,2,-31,0,0,150
45,2,2,0,0,25,Chris,Morris,45,74,0,6,20,55,0,6,27428,23,27428,52,25,0,0,80,0,0,0,35,0,0,50,0,6,1015,85,35,79,77,0,3,10,0,2,0,0,2,0,2,118,45,100,0,0,1,0,0,0,0,51,2,1,6,1,0,0,7,25,23,50,2,1187,35,0,0,90,20,82,66,62,0,0,0,0,17,10,24,10,25,5,17,0,0,0,6,6,25,0,3,0,45,0,76,145,999,0,2,-31,0,0,158
45,2,3,2,3,29,Ricky,Brown,45,75,0,6,29,76,0,7,27881,23,27881,75,24,0,1,80,0,0,0,48,0,0,73,0,63,1009,90,73,27,35,0,12,42,0,2,0,0,0,0,0,20,45,100,0,0,1,4,0,0,0,57,2,1,6,1,54,0,15,18,17,62,2,1156,40,0,1,90,22,69,62,62,3,3,3,3,6,1,11,10,5,10,12,10,15,0,14,14,10,10,1,6,45,0,74,75,999,0,1,-31,0,0,160
45,2,2,2,2,22,John,Madsen,45,82,0,18,24,85,0,7,27892,23,27892,84,25,0,0,82,0,0,0,79,0,0,80,0,63,1009,80,17,48,52,0,1,70,0,2,0,0,0,0,0,233,45,100,0,0,1,0,0,0,0,85,1,1,18,1,75,0,15,25,42,90,2,1182,64,0,1,94,21,68,77,68,0,0,0,0,6,7,0,10,6,10,6,10,6,0,4,4,6,10,7,6,45,0,77,60,999,20,2,-31,0,0,154
12,0,0,0,0,84,JaMarcus,Russell,6000,94,0,294,20,72,0,7,27897,23,27897,73,23,0,0,85,0,0,0,45,0,0,75,2,1,1015,92,41,32,28,0,0,81,0,0,0,0,2,0,2,106,18,100,0,0,5,2,30,0,0,2,1,6,294,6,85,0,1,98,70,88,1,1192,75,0,1,90,24,80,83,58,2,2,2,2,11,2,1,10,10,10,11,10,10,0,0,0,7,10,7,11,6000,0,78,105,937,14,1,-31,0,0,196
45,4,2,4,2,34,Zach,Miller,400,87,0,140,22,80,0,7,27927,23,27927,82,22,0,0,85,0,0,0,87,0,0,78,0,6,1015,91,44,58,54,0,6,58,0,4,0,8,8,8,8,9,45,100,2,2,3,0,75,0,0,80,1,4,140,4,55,0,2,20,55,86,1,1186,74,0,1,90,24,65,83,82,0,0,0,0,10,3,26,0,0,0,0,0,0,0,4,4,8,3,5,2,400,0,76,96,999,5,1,-31,0,0,153
45,4,4,4,4,60,Michael,Bush,200,86,0,108,22,84,0,7,27942,23,27942,86,24,0,1,88,0,0,0,77,0,0,82,2,1,1015,75,60,60,45,0,8,88,0,0,0,0,0,0,0,105,45,100,0,0,3,0,0,0,0,29,2,4,108,4,0,0,4,50,57,75,1,1158,79,0,1,90,20,74,80,58,0,0,0,0,23,10,24,10,24,10,16,10,24,0,1,1,22,10,7,12,200,0,74,83,886,25,1,-31,0,0,201
45,4,4,4,4,34,Johnnie Lee,Higgins,200,93,0,112,18,95,0,7,27982,23,27982,94,24,0,1,79,0,0,0,74,0,0,94,1,36,1015,92,34,34,31,0,8,54,0,0,0,8,8,8,8,235,36,100,0,0,3,0,25,0,0,15,2,4,112,4,0,0,3,31,49,90,1,1174,64,0,1,90,17,53,76,56,0,0,0,0,4,6,0,10,5,10,5,10,5,0,3,3,3,10,4,5,200,0,71,26,999,88,1,-31,0,0,179
45,2,2,0,0,20,Mario,Henderson,160,78,0,56,15,70,0,7,28016,23,28016,61,23,0,0,84,0,0,0,35,0,0,58,2,28,1015,94,35,84,78,0,3,10,0,0,0,0,2,0,2,64,45,100,0,0,3,0,0,0,0,75,2,4,56,4,0,0,3,20,35,60,1,1173,30,0,0,90,15,86,69,54,0,0,0,0,17,10,24,10,25,5,17,0,0,0,5,5,25,0,3,0,160,0,79,142,999,0,1,-31,0,0,190
45,3,3,3,3,30,John,Bowie,160,92,0,40,20,96,0,7,28027,23,28027,95,24,0,1,65,0,0,0,60,0,0,95,2,11,1015,76,46,29,25,0,7,35,0,0,0,0,0,0,0,36,30,100,0,0,3,0,1,0,0,35,0,4,40,4,0,0,4,30,32,92,1,1154,49,0,1,90,22,53,69,42,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,160,0,71,28,999,70,1,-31,0,0,198
45,4,4,4,4,30,Jay,Richardson,120,84,0,39,25,74,0,5,28167,23,28167,72,24,0,0,77,0,0,0,38,0,0,70,2,1,1015,88,74,25,35,0,3,25,0,0,0,0,0,0,0,156,45,100,0,0,2,0,0,0,0,98,0,3,39,3,70,0,5,30,34,80,1,1190,30,0,0,90,25,75,75,62,0,2,0,2,9,5,7,10,5,10,11,10,9,0,11,11,8,10,10,10,120,0,78,120,999,0,1,-31,0,0,206
45,4,4,4,4,35,Oren,O'Neal,90,80,0,51,25,76,0,10,28168,23,28168,78,24,0,0,78,0,0,0,56,0,0,70,2,1,1015,86,25,40,74,0,7,82,0,0,0,0,0,0,0,12,45,100,0,0,2,2,14,0,0,46,2,3,51,3,70,0,6,35,49,70,1,1189,64,0,1,90,25,84,81,60,2,2,2,2,23,10,24,10,24,10,16,10,24,0,2,2,22,10,7,12,90,0,71,85,999,30,1,-31,0,0,206
45,3,3,3,3,25,Hiram,Eugene,37,90,0,13,20,88,0,7,28239,23,28239,88,27,0,0,70,0,0,0,62,0,0,82,2,63,1009,90,66,16,20,0,13,30,0,0,0,0,0,0,0,101,45,100,2,2,1,4,1,0,0,31,2,1,13,1,0,0,15,25,43,80,2,1164,60,0,1,90,20,60,75,62,2,2,2,2,1,10,2,10,0,10,4,10,7,0,17,17,5,10,6,4,37,0,74,40,999,30,2,-31,0,0,196
45,2,2,2,2,30,Chris,McFoy,37,90,0,22,25,91,0,5,28307,23,28307,90,25,0,1,70,0,0,0,75,0,0,90,2,63,1009,75,20,40,45,0,0,60,10,0,0,0,0,0,0,231,36,100,0,0,1,2,0,0,0,14,1,1,22,1,80,0,15,30,44,88,2,1184,60,0,1,70,25,54,74,55,0,0,0,0,4,6,0,10,5,10,5,10,5,0,3,3,3,10,4,5,37,0,73,40,999,70,1,-31,0,0,195
45,3,3,3,3,60,Darren,McFadden,4800,95,0,2400,30,99,0,5,28339,23,28339,96,21,0,1,90,0,0,0,83,0,0,97,2,4,1015,91,35,35,25,0,1,78,0,0,0,0,0,0,0,10,34,100,0,0,6,2,0,0,0,20,1,6,2400,6,95,0,1,75,99,85,0,1183,77,0,0,95,30,65,86,64,2,2,2,2,17,10,24,10,25,5,17,0,0,0,1,1,25,0,3,0,4800,0,74,55,999,85,0,-31,0,0,205
45,3,3,3,3,32,Tyvon,Branch,300,90,0,0,28,95,0,0,28471,23,28471,95,21,0,1,75,0,0,0,62,0,0,88,1,1,1015,92,60,10,15,0,7,15,0,0,0,8,8,8,8,227,30,100,0,0,3,0,30,0,0,33,2,3,0,3,50,0,4,32,65,88,0,1155,62,0,1,98,28,54,72,48,0,0,0,0,12,4,10,10,5,10,11,10,15,0,16,16,8,10,7,10,300,0,72,44,999,85,0,-31,0,0,215
45,4,4,4,4,30,Arman,Shields,300,92,0,0,25,94,0,5,28484,23,28484,94,25,2,1,74,0,0,0,74,0,0,92,2,26,1015,90,25,28,26,0,7,48,0,0,0,8,0,8,0,172,36,100,0,3,3,0,75,0,0,84,2,3,0,3,70,0,4,30,65,94,0,1196,58,0,1,95,25,64,73,42,0,2,0,2,6,1,11,10,5,10,12,10,15,0,3,3,10,10,1,6,300,0,73,38,999,75,0,-31,0,0,186
45,3,3,3,3,19,Corey,Chavous,1600,87,0,100,26,85,0,7,569,24,569,85,32,2,1,69,2,0,0,74,0,0,84,2,3,1009,84,60,24,46,0,7,29,0,0,0,8,0,8,0,238,45,100,0,0,3,0,0,0,0,25,0,5,100,5,77,0,2,17,55,81,10,1220,45,0,1,93,18,54,80,78,0,4,0,4,1,10,2,10,0,10,4,10,7,0,18,18,5,10,6,4,1600,0,73,46,90,20,2,-31,0,0,79
45,3,3,3,3,16,Fakhir,Brown,1200,80,0,455,17,89,0,7,623,24,623,88,30,0,0,68,1,0,0,68,0,0,89,2,63,1009,87,66,11,39,0,0,10,0,0,0,0,0,0,0,72,45,100,0,0,3,0,0,0,0,34,1,5,455,5,84,0,15,13,72,86,8,1214,36,0,1,95,10,63,87,88,0,2,0,2,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,1200,0,71,32,999,20,2,-31,1,0,187
45,4,4,4,4,22,David,Macklin,62,80,0,23,29,87,0,7,723,24,723,87,30,0,1,79,1,0,0,62,0,0,86,2,29,1009,81,70,23,42,0,7,10,0,0,0,0,8,8,8,164,45,100,0,0,1,0,0,0,0,27,1,1,23,1,90,0,3,19,50,85,8,1244,37,0,1,95,24,59,73,60,0,0,0,0,0,10,5,10,3,10,7,10,6,0,16,16,6,10,4,2,62,0,70,40,999,40,0,-31,0,0,202
45,2,2,2,2,33,Chris,Draft,300,85,0,108,17,82,0,7,929,24,929,78,32,0,0,69,2,0,0,54,0,0,80,2,4,1009,86,85,18,44,0,3,10,0,0,0,0,0,0,0,200,45,100,0,0,2,0,0,0,0,52,0,3,108,3,80,0,6,19,58,69,10,1222,27,0,1,95,21,74,82,72,3,3,3,3,6,1,11,10,5,10,12,10,15,0,13,13,10,10,1,6,300,0,71,72,999,0,1,-31,0,0,206
45,4,2,4,2,17,Anthony,Becht,750,86,0,105,23,65,0,7,1095,24,1095,63,31,0,0,72,1,0,0,68,0,0,60,1,27,1009,87,24,62,70,0,11,62,0,0,0,0,1,0,1,254,45,100,0,0,2,4,0,0,0,87,2,5,105,5,83,0,1,26,42,59,8,1211,64,0,1,90,19,78,76,78,3,2,3,2,12,3,27,0,0,0,0,0,0,0,4,4,9,3,5,23,750,0,77,112,31,8,3,-31,0,0,213
45,4,4,4,4,17,Torry,Holt,4200,96,1,1155,28,93,0,0,1406,24,1406,93,32,0,0,90,1,0,0,97,0,0,94,2,6,1015,95,29,29,31,0,8,54,6,0,0,0,0,0,0,138,35,100,0,0,2,2,0,0,1,81,2,7,1155,7,90,0,1,22,94,89,9,1232,63,0,1,97,25,55,96,98,0,0,0,0,4,6,0,10,5,10,5,10,5,0,3,3,3,10,4,5,4200,0,72,30,230,20,9,-31,0,0,270
