PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,7,7,7,20,Dorial,Green-Beckham,561,82,0,232,21,89,0,3,5930,13,5930,89,22,0,0,55,0,4,4,82,0,0,91,2,8,30,87,39,45,49,0,1,71,0,0,0,0,0,0,0,157,45,33,0,0,3,3,2,0,0,18,2,4,232,0,85,0,2,35,70,85,1,3167,72,0,1,78,25,67,82,72,0,0,0,0,0,24,76,19,13,25,13,6,11,1,3,3,35,1,26,12,561,1,77,77,1023,30,0,-19,0,0,26
45,7,7,7,7,22,Sammie,Coates,292,89,0,60,20,91,0,10,5931,29,5931,91,22,0,0,85,0,4,4,77,0,0,86,2,23,1015,88,40,45,62,0,0,71,0,0,0,0,0,0,0,14,36,19,0,3,3,2,36,0,0,14,2,4,60,0,79,0,3,42,14,93,1,3168,75,0,1,100,20,75,81,69,0,0,0,0,1,28,74,39,26,23,10,1,25,0,3,3,37,5,8,12,292,0,73,52,1023,79,1,-19,0,0,45
45,7,7,7,7,10,Nelson,Agholor,938,91,0,508,31,91,0,4,5932,13,5932,91,23,0,0,74,0,4,4,74,0,0,92,2,20,1015,90,21,24,61,0,9,66,0,0,0,4,4,0,0,231,45,33,0,0,3,2,38,0,0,17,2,4,508,0,85,0,1,25,70,87,1,3169,64,0,1,78,41,64,78,67,0,0,0,0,1,19,82,3,15,51,15,2,10,0,3,3,48,3,7,6,938,2,72,38,1023,80,1,-19,0,0,137
45,4,4,4,4,10,Devin,Funchess,553,84,0,228,15,90,3,5,5933,21,5933,88,22,0,0,85,0,4,4,82,0,0,87,2,9,1015,88,35,50,60,0,8,74,0,0,0,0,0,0,0,117,45,6,0,0,3,2,24,0,0,17,2,4,228,0,77,0,2,35,43,88,1,3170,78,0,1,85,18,69,82,72,0,0,0,0,3,22,54,3,24,23,11,21,10,0,3,3,37,5,20,10,553,1,76,65,1023,25,1,-19,0,0,123
45,4,3,4,3,10,Justin,Hardy,283,90,0,52,30,90,3,4,5934,14,5934,87,24,0,0,83,0,4,4,84,0,0,92,2,8,1015,92,25,35,59,0,0,70,0,0,0,9,9,9,9,54,45,0,5,0,3,3,44,0,0,16,2,4,52,0,85,0,4,35,73,87,1,3171,67,0,1,100,30,63,82,69,0,4,0,4,5,22,69,9,12,35,8,0,13,1,3,3,5,2,9,4,283,0,70,32,1023,72,1,-19,0,0,440
45,4,4,4,4,10,Tyler,Lockett,332,93,0,76,25,92,0,4,5935,28,5935,93,23,0,0,76,0,4,4,87,0,0,96,2,5,1015,81,25,30,59,0,1,63,0,0,0,9,9,9,9,96,11,29,0,0,3,3,12,0,0,16,0,4,76,0,80,0,3,30,73,85,1,3172,75,0,1,94,30,49,87,82,0,0,0,0,5,14,78,24,12,49,13,13,10,0,3,3,39,4,3,4,332,0,70,22,1023,97,1,-19,0,0,400
45,3,3,3,3,10,Tony,Lippett,250,87,0,20,22,87,1,4,5936,12,5936,87,24,0,0,84,0,4,4,83,0,0,87,2,20,1015,90,58,38,44,0,0,63,0,0,0,0,0,0,0,118,45,28,6,6,3,3,31,0,0,36,2,4,20,0,75,0,5,35,80,86,1,3173,72,2,1,87,25,62,86,80,0,0,0,0,0,21,76,30,24,23,9,6,11,1,16,16,19,0,5,6,250,0,75,40,1023,45,1,-19,0,0,401
45,7,3,7,3,25,Ty,Montgomery,295,88,0,60,21,93,1,7,5937,20,5937,89,24,0,0,76,0,4,4,83,0,0,89,2,30,1015,84,45,62,58,0,7,78,0,0,0,9,7,9,7,200,45,22,0,2,3,2,6,0,0,88,2,4,60,0,75,0,3,42,70,92,1,3174,72,0,1,100,24,69,86,79,2,0,2,0,2,24,90,4,24,28,13,4,10,1,3,3,18,2,12,10,295,1,72,56,1023,84,1,-19,0,0,386
45,7,5,7,5,22,Chris,Conley,313,87,0,68,20,92,0,10,5938,9,5938,93,23,0,0,74,0,4,4,83,0,0,91,2,12,1015,90,35,40,64,0,1,60,0,0,0,0,0,0,0,70,45,24,0,0,3,3,17,0,0,17,2,4,68,0,65,0,3,35,78,97,1,3175,73,0,1,98,20,70,86,73,2,0,2,0,5,25,90,5,4,23,9,0,26,0,3,3,38,0,8,5,313,1,75,45,1023,75,1,-19,0,0,321
45,7,7,7,7,32,Rashad,Greene,253,91,0,24,25,92,0,4,5939,17,5939,88,24,0,0,69,0,4,4,78,0,0,91,2,3,1015,87,25,33,35,0,7,57,0,0,0,0,0,0,0,64,45,31,0,0,3,2,36,0,0,13,2,4,24,0,75,0,5,35,76,87,1,3176,65,0,1,83,35,54,78,69,0,0,0,0,4,17,99,24,27,47,9,16,20,0,3,3,35,1,2,5,253,1,71,22,1023,84,1,-19,0,0,424
45,7,7,7,7,10,Jamison,Crowder,283,92,0,52,30,92,1,5,5940,26,5940,91,23,0,0,80,0,4,4,88,0,0,95,2,6,1015,91,25,30,39,0,7,61,0,0,0,0,0,0,0,52,36,19,0,0,3,2,64,0,0,80,2,4,52,0,80,0,4,35,73,87,1,3177,69,0,1,87,30,62,89,87,0,0,0,0,1,21,79,10,6,20,8,10,6,0,3,3,6,5,3,4,283,0,68,22,1023,86,1,-19,0,0,79
45,7,5,7,5,10,Kenny,Bell,0,87,0,0,18,95,1,2,5941,1009,5941,92,24,0,1,79,0,4,4,76,0,0,93,2,26,1015,86,28,35,60,0,7,51,4,2,0,8,0,8,0,142,45,0,4,0,0,3,47,0,0,85,2,0,0,0,25,0,5,35,52,92,1,3178,65,0,1,100,20,59,78,58,0,3,0,3,1,20,77,8,10,59,10,8,15,0,3,3,5,5,7,8,0,0,73,37,1023,79,0,-19,0,0,131
45,2,7,2,7,10,Tre,McBride,52,88,0,0,30,94,0,4,5942,30,5942,91,24,0,1,82,0,4,4,86,0,0,88,2,28,1015,87,35,44,43,0,8,74,0,0,0,0,0,0,0,256,45,0,0,0,1,3,8,0,0,10,2,1,0,0,90,0,7,35,20,88,1,3725,72,0,1,90,30,68,78,41,2,0,2,0,0,24,81,28,14,33,9,7,15,1,3,3,44,0,12,11,52,0,72,50,1023,70,0,-19,0,0,6
45,7,5,7,5,10,Dezmin,Lewis,0,86,0,0,11,91,0,4,5943,36,5943,90,24,0,0,84,0,4,4,87,0,0,82,2,17,1015,87,35,44,45,0,8,69,0,0,0,5,7,8,7,265,45,0,0,0,0,3,43,0,0,13,2,0,0,0,90,0,7,29,99,87,1,3528,69,0,1,100,21,68,77,46,5,4,2,4,0,24,70,6,36,5,12,3,29,0,3,3,9,2,11,12,0,0,75,52,1023,45,0,-19,0,0,4
45,7,7,7,7,10,Stefon,Diggs,251,88,0,20,30,93,1,3,5944,31,5944,91,22,0,0,66,0,4,4,89,0,0,93,2,10,1015,76,25,39,65,0,0,62,0,0,0,0,0,0,0,111,35,75,4,0,3,3,53,0,0,14,2,4,20,0,89,0,5,35,83,86,1,3179,74,0,1,84,30,63,89,87,0,4,0,4,1,22,93,24,11,22,8,11,26,0,3,3,32,1,11,4,251,0,72,35,1023,85,1,-19,0,0,64
45,3,7,3,7,22,Geremy,Davis,52,87,0,0,20,91,1,10,5945,8,5945,89,23,0,0,70,0,4,4,84,0,0,91,2,10,1009,83,37,45,52,0,0,64,0,0,0,0,0,0,0,227,45,0,4,0,1,3,30,0,0,81,2,1,0,0,82,0,6,35,14,87,1,3492,64,0,1,84,20,75,78,48,0,2,0,2,4,28,91,27,39,6,9,16,3,0,3,3,78,2,7,11,52,0,74,56,1023,52,0,-19,0,0,231
45,6,4,6,4,10,Darren,Waller,240,84,0,8,14,90,0,4,5946,25,5946,90,23,0,0,80,0,4,4,77,0,0,84,2,28,1015,91,32,64,54,0,0,61,0,0,0,0,6,0,6,71,45,0,0,0,3,2,40,0,0,84,2,4,8,0,0,0,6,35,99,87,1,3180,70,0,1,85,22,64,83,64,0,4,0,4,0,22,55,2,13,31,13,18,16,1,4,3,20,8,20,10,240,0,78,85,1023,22,1,-19,0,0,221
45,5,5,5,5,25,Vince,Mayle,99,87,0,0,25,85,1,4,5947,36,5947,83,24,0,0,69,0,4,4,78,0,0,91,2,24,1009,91,35,45,54,0,7,67,0,0,0,5,8,0,8,251,45,0,0,0,2,2,42,0,0,16,2,2,0,0,90,0,4,35,67,85,1,3181,72,0,1,100,33,74,73,51,7,3,2,3,5,27,72,13,8,11,11,4,25,0,3,3,36,9,25,13,99,0,74,65,1023,60,0,-19,0,0,365
45,4,7,4,7,10,Mario,Alford,0,88,0,0,18,87,3,4,5948,36,5948,93,24,0,0,68,0,4,4,76,0,0,95,2,21,1009,91,35,25,40,0,7,58,0,0,0,7,7,7,7,254,45,0,0,0,0,3,59,0,0,15,2,0,0,0,75,0,7,47,59,84,1,3445,55,0,1,100,21,65,76,55,4,0,4,0,5,22,99,5,12,12,11,14,23,1,3,3,26,4,3,5,0,0,69,20,1023,78,0,-19,0,0,251
45,7,6,7,6,25,J.J.,Nelson,249,88,0,20,20,94,1,4,5949,7,5949,96,24,0,0,65,0,4,4,84,0,0,92,2,23,1015,78,24,27,51,0,7,54,0,0,0,4,0,4,0,224,45,5,0,0,3,2,27,0,0,14,2,4,20,0,50,0,5,28,53,88,1,3182,68,0,1,91,21,39,84,75,0,3,5,3,2,10,80,10,6,71,10,10,6,0,3,3,6,5,7,8,249,0,70,0,1023,77,1,-19,0,0,234
45,7,2,7,2,48,Evan,Spencer,0,85,0,0,22,88,3,4,5950,1009,5950,90,24,2,1,82,0,4,4,74,0,0,84,1,11,1009,91,34,40,62,0,0,63,0,0,0,0,0,0,0,156,45,0,0,0,0,3,82,0,0,85,2,0,0,0,80,0,6,53,60,85,1,3183,70,0,1,100,20,72,72,53,4,0,4,0,3,26,88,3,18,10,9,3,10,0,3,3,70,1,10,11,0,0,74,45,1023,58,0,-19,0,0,452
45,3,4,3,4,10,DeAndre,Smelter,99,85,0,0,15,88,0,5,5952,36,5952,87,25,0,0,82,0,4,4,79,0,0,88,2,33,1015,73,40,50,63,0,1,72,0,0,0,0,0,0,0,71,45,0,0,0,2,3,15,0,0,18,2,2,0,0,90,0,4,29,85,85,1,3184,72,0,1,100,19,70,75,51,0,0,0,0,0,25,65,10,5,38,11,10,5,0,3,3,4,2,23,11,99,0,74,67,1023,40,0,-19,0,0,412
45,5,6,5,6,10,Andre,Debose,0,85,0,0,31,90,0,5,5953,1009,5953,90,24,0,0,54,0,4,4,68,0,0,90,2,4,10,85,25,28,35,0,8,58,0,0,0,8,9,8,9,62,45,0,0,4,0,3,27,0,0,9,2,0,0,0,85,0,7,29,70,88,1,3656,68,0,1,100,32,62,70,47,0,0,0,0,1,21,87,5,2,18,11,9,15,0,3,3,31,4,0,1,0,1,72,27,1023,78,0,-19,0,0,254
45,7,4,7,4,6,Keith,Mumphery,245,87,0,16,30,88,0,7,5954,32,5954,88,24,0,0,86,0,4,4,77,0,0,83,2,39,1015,92,52,35,55,0,0,66,0,0,0,9,0,9,0,118,45,0,0,0,3,3,42,0,0,12,2,4,16,0,75,0,5,35,28,82,1,3185,72,0,1,82,30,65,73,59,0,3,0,3,2,22,74,6,11,14,11,2,25,0,3,3,26,2,12,8,245,0,72,55,1023,77,1,-19,0,0,302
45,2,7,2,7,5,Neal,Sterling,228,84,0,0,15,92,0,4,5955,17,5955,85,24,0,0,74,0,4,4,74,0,0,88,2,3,1015,90,40,70,54,0,1,65,0,0,0,0,0,0,0,123,45,0,0,0,3,3,71,0,0,87,0,4,0,0,90,0,7,34,82,85,1,3619,70,0,1,83,19,68,80,54,3,0,3,0,4,24,54,10,0,10,13,10,5,0,4,3,5,10,23,12,228,0,75,78,1023,45,1,-19,0,0,472
45,6,7,6,7,49,Da'Ron,Brown,0,89,0,0,15,91,0,1,5956,1009,5956,87,24,0,0,75,0,4,4,82,0,0,87,2,16,1015,93,48,47,52,0,8,69,0,0,0,0,0,0,0,137,45,0,3,0,0,3,69,0,0,15,2,0,0,0,65,0,7,54,64,87,1,3571,70,0,1,100,21,65,75,46,0,0,0,0,4,22,81,4,28,27,13,3,29,0,3,3,19,4,11,10,0,0,78,39,1023,60,0,-19,0,0,321
45,7,5,7,5,20,Kaelin,Clay,0,89,0,0,21,89,1,10,5957,1009,5957,90,24,0,0,74,0,4,4,73,0,0,88,2,8,25,81,32,30,35,0,7,57,0,0,0,9,0,9,0,233,45,0,0,0,0,2,6,0,0,16,2,0,0,0,75,0,6,25,41,83,1,3186,65,0,1,100,25,59,73,58,0,0,0,0,0,20,73,22,1,18,8,3,12,1,3,3,30,4,8,6,0,0,70,35,1023,83,0,-19,0,0,430
45,4,4,4,4,10,Maxx,Williams,406,84,0,120,22,87,0,8,5958,36,5958,80,22,0,1,74,0,4,4,84,0,0,82,0,23,1015,87,42,57,76,0,8,70,0,3,0,0,0,0,0,120,45,0,0,0,3,3,79,0,0,87,1,4,120,0,85,0,2,45,53,85,1,3187,76,0,1,100,22,69,95,61,5,5,5,5,6,24,58,27,14,19,9,23,14,0,4,4,74,2,41,22,406,0,76,90,1023,40,1,-19,0,0,150
45,7,7,7,7,35,Clive,Walford,335,87,0,76,32,82,0,7,5959,23,5959,79,22,0,0,80,0,4,4,83,0,0,77,2,4,1015,88,45,71,55,0,8,64,0,0,0,9,0,9,0,115,45,31,0,2,3,3,1,0,0,88,1,4,76,0,65,0,3,35,65,85,1,3188,76,0,1,94,33,72,88,76,0,2,0,2,6,26,46,9,18,29,8,28,21,0,4,4,78,6,38,23,335,0,76,98,1023,25,1,-19,0,0,96
45,2,6,2,6,10,MyCole,Pruitt,114,78,0,0,30,87,1,5,5960,36,5960,86,24,0,0,65,0,4,4,81,0,0,77,2,7,1009,84,40,66,56,0,1,61,0,0,0,0,0,0,0,178,45,0,1,2,2,3,70,0,0,80,1,2,0,0,75,0,5,35,41,88,1,3189,72,0,1,100,30,69,84,61,0,0,0,0,6,24,67,9,37,23,10,8,8,0,4,4,52,1,40,25,114,0,74,98,1023,40,0,-19,0,0,236
45,0,0,0,0,10,Nick,O'Leary,96,85,0,0,35,78,0,7,5961,3,5961,75,24,0,0,92,0,4,4,84,0,0,73,0,18,1015,88,44,54,83,0,13,55,0,4,0,0,0,0,0,64,45,0,0,0,2,4,7,0,0,84,1,2,0,0,81,0,6,30,38,78,1,3529,72,0,1,84,35,73,95,67,0,0,0,0,6,26,42,26,26,44,7,6,19,0,4,4,76,3,37,23,96,0,75,87,1023,30,1,-19,0,0,107
45,4,2,4,2,10,Jeff,Heuerman,282,89,0,60,21,87,0,4,5962,4,5962,79,24,0,0,83,0,4,4,79,0,0,74,0,28,1015,84,35,68,73,0,8,60,0,4,0,5,0,0,0,156,45,0,0,3,3,3,48,0,0,82,1,4,60,0,85,0,3,40,77,84,1,3190,74,0,1,84,22,75,92,63,6,4,3,4,6,29,66,22,13,23,9,3,26,0,4,4,62,2,30,22,282,1,77,95,1023,10,1,-19,0,0,91
45,0,3,0,3,64,Blake,Bell,279,83,0,48,18,82,0,7,5963,15,5963,79,24,0,1,78,0,4,4,73,0,0,82,0,18,1015,77,35,73,76,0,8,69,0,2,0,4,8,4,8,157,45,0,0,0,3,3,3,0,0,84,2,4,48,0,75,0,4,79,29,82,1,3191,81,0,1,84,17,70,96,38,2,0,2,0,5,25,46,0,0,58,10,0,0,0,2,4,8,6,39,24,279,0,78,92,1023,10,1,-19,0,0,120
45,5,5,5,5,10,Tyler,Kroft,301,84,0,64,21,86,0,4,5964,2,5964,81,23,0,0,62,0,4,4,80,0,0,80,0,21,1015,85,35,60,54,0,0,64,0,4,0,0,0,0,0,175,45,0,0,2,3,1,6,0,0,81,1,4,64,0,82,0,3,40,77,84,1,3192,65,0,1,84,22,69,81,59,2,0,2,0,3,24,55,53,26,21,11,30,24,0,4,4,60,2,41,23,301,0,78,86,1023,10,1,-19,0,0,327
45,7,4,7,4,10,Nick,Boyle,245,86,0,16,18,86,0,5,5965,25,5965,72,23,0,0,87,0,4,4,82,0,0,74,0,35,1015,92,35,76,76,0,1,55,0,0,0,0,0,0,0,49,45,0,0,2,3,3,1,0,0,86,1,4,16,0,55,0,5,19,29,88,1,3193,74,0,1,86,17,72,94,66,2,1,2,1,6,26,50,51,29,27,8,28,14,0,4,4,75,6,35,26,245,0,76,100,1023,10,1,-19,0,0,354
45,4,4,4,4,30,Ben,Koyack,99,86,0,0,14,84,0,7,5966,17,5966,79,24,0,1,75,0,4,4,78,0,0,80,0,12,1015,91,40,65,56,0,1,50,0,4,0,0,0,0,0,152,45,0,0,2,2,3,0,0,0,83,1,2,0,0,54,0,7,25,53,79,1,3194,71,8,1,83,11,68,85,65,2,0,2,0,5,24,62,28,25,25,12,2,16,0,2,4,73,9,39,23,99,0,77,95,1023,25,1,-19,0,0,329
45,7,6,7,6,35,Rory,Anderson,0,84,0,0,30,86,0,4,5967,1009,5967,81,23,0,1,72,0,4,4,72,0,0,83,1,37,1015,69,42,54,64,0,8,66,0,0,0,0,0,0,0,176,45,0,2,4,0,3,25,0,0,83,2,0,0,0,85,0,7,35,41,84,1,3510,68,0,1,100,30,62,76,45,0,0,0,0,7,21,49,53,22,47,9,27,20,2,4,4,74,2,40,20,0,0,76,86,1023,35,0,-19,0,0,511
45,3,3,3,3,10,Jesse,James,249,91,0,20,20,84,0,4,5968,29,5968,83,22,0,1,65,0,4,4,81,0,0,72,0,24,1015,92,40,60,73,0,8,60,0,2,0,0,0,0,0,164,45,0,0,0,3,3,40,0,0,81,1,4,20,0,85,0,5,20,30,87,1,3195,74,0,1,100,22,78,96,73,2,2,2,2,7,29,53,25,34,11,9,20,21,0,4,4,66,5,32,28,249,0,79,101,1023,10,1,-19,0,0,260
45,7,7,7,7,10,Gerald,Christian,45,84,0,0,30,88,1,4,5969,3,5969,79,24,0,0,70,0,4,4,72,0,0,82,2,39,1009,87,40,54,66,0,8,65,0,0,0,0,0,0,0,105,45,0,0,0,1,3,74,0,0,87,1,1,0,0,90,0,7,35,41,80,1,3556,62,0,1,84,30,80,81,44,2,3,2,3,4,30,50,23,28,23,12,14,24,0,4,4,69,8,37,21,45,0,75,84,1023,35,0,-19,0,0,500
45,7,4,7,4,33,James,O'Shaughnessy,248,82,0,16,14,88,0,4,5970,9,5970,83,24,0,0,72,0,4,4,79,0,0,82,0,37,1015,85,42,53,63,0,8,67,0,0,0,0,0,0,0,85,45,0,0,0,3,3,51,0,0,80,2,4,16,0,54,0,5,35,53,85,1,3473,70,0,1,98,15,68,83,53,2,2,2,2,3,24,58,0,0,27,13,0,0,0,4,4,8,3,27,22,248,0,76,85,1023,25,1,-19,0,0,230
45,4,4,4,4,48,A.J.,Derby,240,85,0,8,25,86,0,4,5971,4,5971,82,24,0,1,85,0,4,4,80,0,0,83,0,26,22,82,50,62,70,0,0,63,0,2,0,0,0,0,0,10,45,0,0,0,3,3,34,0,0,83,2,4,8,0,65,0,6,63,38,83,1,3650,75,0,1,82,26,67,88,53,5,5,5,5,4,26,68,10,16,12,8,10,16,0,4,4,8,5,28,20,240,0,77,95,1023,30,0,-19,0,0,308
45,7,5,7,5,35,C.J.,Uzomah,250,84,0,20,15,89,0,7,5972,2,5972,85,24,0,0,82,0,4,4,77,0,0,79,2,21,1015,88,54,58,55,0,0,66,0,0,0,8,0,8,0,14,45,0,0,2,3,1,22,0,0,87,1,4,20,0,75,0,5,49,75,81,1,3196,73,0,1,88,22,71,83,64,2,3,2,3,4,26,56,54,10,36,8,26,22,0,4,4,78,6,24,27,250,0,78,111,1023,10,1,-19,0,0,364
45,5,5,5,5,10,Randall,Telfer,240,83,0,12,16,84,0,4,5973,5,5973,78,24,0,0,82,0,4,4,66,0,0,81,2,22,1015,75,40,71,56,0,10,64,0,0,0,0,9,0,9,231,45,0,0,0,3,2,48,0,0,86,1,4,12,0,85,0,6,33,68,79,1,3544,67,0,1,85,18,72,76,58,3,3,3,3,5,26,66,56,49,24,10,29,11,0,4,4,73,0,42,20,240,0,76,90,1023,10,1,-19,0,0,146
45,7,3,7,3,10,Kennard,Backman,0,83,0,0,30,86,0,4,5974,1009,5974,84,23,0,0,73,0,4,4,76,0,0,82,2,37,1015,89,40,50,64,0,0,65,0,0,0,8,0,0,0,224,45,0,0,0,0,3,37,0,0,49,2,0,0,0,75,0,6,35,41,85,1,3197,71,0,1,100,30,69,81,51,2,3,2,3,5,24,48,50,20,34,7,25,25,0,4,4,15,9,31,24,0,0,75,85,1023,35,0,-19,0,0,21
45,5,5,5,5,10,Geoff,Swaim,234,78,0,4,22,85,0,4,5975,11,5975,82,24,0,0,72,0,0,0,73,0,0,79,0,29,1015,90,35,65,75,0,8,56,0,2,0,0,0,0,0,214,45,0,0,0,3,0,60,0,0,87,2,4,4,0,55,0,7,35,53,85,1,3476,72,0,0,75,22,74,91,68,2,2,2,2,6,27,58,17,25,22,13,7,30,0,4,4,10,7,25,21,234,0,76,90,1023,35,1,-30,0,0,7
45,3,3,3,3,6,Cedric,Ogbuehi,933,88,0,504,25,76,0,4,5976,2,5976,73,23,0,0,73,0,4,4,25,0,0,70,2,21,1015,74,25,71,75,0,10,12,0,0,0,0,4,0,4,215,45,24,0,0,3,3,7,0,0,70,1,4,504,0,0,0,1,30,33,74,1,3198,25,0,1,84,25,82,70,76,2,4,1,4,6,31,45,23,2,31,12,18,32,0,9,5,47,6,42,26,933,0,77,146,1023,10,1,-19,0,0,388
45,7,4,7,4,6,D.J.,Humphries,892,92,0,472,6,76,0,4,5977,7,5977,68,23,0,0,87,0,4,4,35,1,0,74,2,24,1015,82,45,73,79,0,8,15,0,0,0,0,0,0,0,62,45,43,0,3,3,3,6,0,0,74,2,4,472,0,50,0,1,10,99,80,1,3199,40,0,1,91,13,88,72,68,4,2,4,2,17,34,42,21,43,23,13,21,1,0,9,5,35,22,44,24,892,0,77,155,1023,10,1,-19,0,0,228
45,3,3,3,3,6,Jake,Fisher,426,87,0,136,19,79,0,4,5978,2,5978,72,24,0,0,77,0,4,4,54,0,0,68,0,21,1015,83,24,73,75,0,10,19,0,2,0,0,0,0,0,160,45,0,2,0,3,3,30,0,0,74,2,4,136,0,85,0,2,22,73,82,1,3200,54,0,1,84,19,83,70,72,0,0,0,0,5,28,42,23,15,20,12,16,13,0,5,5,106,6,38,24,426,0,78,146,1023,10,1,-19,0,0,169
45,3,3,3,3,6,Laurence,Gibson,0,78,0,0,11,83,0,10,5979,1009,5979,71,25,0,0,71,0,4,4,35,0,0,65,2,26,14,93,42,78,73,0,3,25,0,2,0,6,0,6,0,241,45,0,0,0,0,3,47,0,0,64,1,0,0,0,75,0,7,13,53,83,1,3573,46,0,1,100,16,76,63,52,0,3,0,3,4,28,44,18,20,26,8,18,34,0,5,5,73,6,30,26,0,0,78,155,1023,10,0,-19,0,0,471
45,5,5,5,5,6,Chaz,Green,291,84,0,60,21,79,0,4,5980,36,5980,66,24,0,0,85,0,0,0,42,0,0,64,2,27,1015,78,51,79,73,0,10,19,0,0,0,0,0,0,0,62,45,0,4,4,3,0,60,0,0,79,1,4,60,0,75,0,3,30,42,79,1,3201,50,0,0,75,21,76,67,65,0,0,0,0,18,30,38,20,25,34,8,23,30,0,5,5,10,23,39,30,291,0,77,154,1023,10,1,-30,0,0,417
45,6,3,6,3,6,Andrew,Donnal,278,81,0,48,25,73,0,9,5981,24,5981,61,24,0,0,87,0,4,4,40,0,0,61,0,20,1015,84,30,74,74,0,3,18,0,4,0,0,0,0,0,89,45,0,0,0,3,3,24,0,0,64,1,4,48,0,40,0,4,30,46,80,1,3202,40,0,1,83,25,77,65,67,2,2,2,2,11,28,44,22,9,31,9,23,15,0,9,5,63,15,29,29,278,1,78,156,1023,10,1,-19,0,0,168
45,6,5,6,5,6,Terry,Poole,0,82,0,0,11,76,0,10,5982,1009,5982,69,24,0,0,78,0,4,4,35,1,0,63,2,31,1015,93,42,77,73,0,10,21,0,2,0,0,0,0,0,180,45,0,1,0,0,3,6,0,0,69,1,0,0,0,75,0,4,13,53,80,1,3203,45,0,1,100,15,83,63,49,0,0,0,0,9,32,41,22,29,22,10,25,20,0,5,5,57,27,27,27,0,0,77,140,1023,10,0,-19,0,0,45
45,3,3,3,3,6,Ian,Silberman,0,79,0,0,22,78,0,5,5983,1009,5983,67,23,0,0,85,0,4,4,30,0,0,50,2,14,1015,87,25,74,77,0,10,16,0,0,0,0,0,0,0,20,45,0,0,1,0,3,36,0,0,68,1,0,0,0,75,0,6,25,61,76,1,3204,40,0,1,100,24,81,70,61,2,0,2,0,5,30,30,25,54,23,13,21,42,0,6,5,34,9,35,22,0,0,77,146,1023,10,0,-19,0,0,515
45,5,2,5,2,6,Arie,Kouandjio,281,76,0,52,20,76,0,4,5984,26,5984,56,24,0,0,80,0,4,4,20,0,0,46,2,13,1015,73,35,72,81,0,3,17,0,0,0,0,0,0,0,3,45,0,0,0,3,2,6,0,0,74,2,4,52,0,64,0,4,20,60,74,1,3205,25,0,1,86,20,84,67,52,2,2,2,2,17,32,38,18,48,25,9,23,23,0,8,6,70,27,40,23,281,0,77,165,1023,10,1,-19,0,0,32
45,7,1,7,1,6,Tre',Jackson,281,72,0,52,25,75,0,4,5985,36,5985,54,23,0,0,81,0,4,4,40,1,0,48,2,12,1015,91,45,79,77,0,10,18,0,0,0,0,0,0,0,64,45,0,0,0,3,3,55,0,0,63,2,4,52,0,55,0,4,25,43,74,1,3206,40,0,1,100,24,85,72,67,3,0,3,0,9,32,31,25,34,34,11,25,3,0,8,6,54,16,42,22,281,0,76,160,1023,10,1,-19,0,0,65
45,3,5,3,5,6,Jeremiah,Poutasi,52,69,0,0,24,73,0,7,5986,17,5986,62,22,0,0,77,0,4,4,25,0,0,49,1,2,1009,92,35,70,80,0,3,18,0,0,0,0,0,0,0,233,45,0,0,0,1,3,1,0,0,73,0,1,0,0,0,0,3,21,47,76,1,3207,40,0,1,86,20,86,75,74,2,2,2,2,10,33,26,25,41,32,7,18,15,0,6,6,65,28,34,22,52,0,77,175,1023,10,0,-19,0,0,376
45,6,3,6,3,6,Mark,Glowinski,263,85,0,32,16,83,0,8,5987,28,5987,67,24,0,0,86,0,4,4,15,0,0,66,0,35,1015,92,35,71,75,0,3,17,0,4,0,3,0,3,0,254,45,43,0,0,3,3,53,0,0,63,1,4,32,0,0,0,4,12,81,80,1,3208,40,0,1,94,18,91,78,74,2,2,2,2,10,36,49,21,36,29,10,15,32,0,6,6,35,5,33,30,263,0,76,150,1023,10,1,-19,0,0,175
45,6,3,6,3,6,Mitch,Morse,468,82,0,164,25,75,0,8,5988,9,5988,67,24,0,0,85,0,4,4,40,0,0,58,0,17,1015,87,30,82,77,0,3,15,0,4,0,2,0,7,0,122,45,63,0,0,3,3,74,0,0,61,1,4,164,0,70,0,2,30,38,80,1,3209,40,0,1,98,25,92,85,87,2,0,2,0,10,36,43,20,11,26,10,24,21,0,7,6,20,6,43,26,468,0,78,145,1023,10,1,-19,0,0,7
